tier,score,client,sector_guess,source_name,source_domain,published_at,title,url,summary,topics,why_it_matters
PRIORITY,13,South East Water | Ofwat,Water,Google News: Ofwat,news.google.com,2026-07-14T18:26:28+00:00,UK Regulator Ofwat Fines South East Water £30.5 Million for Supply Failures - Fiscal Year Earnings - dars.gov.et,https://news.google.com/rss/articles/CBMitgFBVV95cUxQOHdhaGlWQWNYQmRseVM5Ym8tWUVCcUZhMlpnYTFUcUlMbEdtaFh6dElPVE5zeUhxZ3diQkNiYmtMQWtTNUVEMHZEZzh4Q3JvN3NmVGYzU2xVVDRRYzJOTXVweEV0OWczMTBXM3FfZDhCaFVaVFo4bXBiX0tCdE43c0p6Y2h5cDlId3FjNHpHREcyTUpPTHV2aXJjaGRMX1BESWFfOF9LQm4yX1EzYk5PUUF5X2dBZw?oc=5,UK Regulator Ofwat Fines South East Water £30.5 Million for Supply Failures - Fiscal Year Earnings dars.gov.et,regulatory_and_compliance | customer_and_service,+4 other outlets covered this
PRIORITY,12,National Grid,Electricity,Energy Live News,energylivenews.com,2026-07-14T06:00:00+00:00,Heatwaves have hit the grid but it’s kept working say NESO with no risk of blackouts,https://www.energylivenews.com/2026/07/14/heatwaves-have-hit-the-grid-but-its-kept-working-say-neso-with-no-risk-of-blackouts/,Grid frequency which is a measure of reliability and safety fell to low levels but still within permitted margins The post Heatwaves have hit the grid but it’s kept working say NESO with no risk of blackouts appeared first on Energy Live News .,customer_and_service,
PRIORITY,11,Thames Water | Ofwat,Water,Google News: Thames Water,news.google.com,2026-07-14T08:39:18+00:00,Ofwat and government align on concerns over Thames Water rescue proposal - Water Magazine,https://news.google.com/rss/articles/CBMitwFBVV95cUxOMjFtMnVLVWNvbXc3SHNfLWpzY2Q5N2dkdHpEdGplNWl5d09HY3RNV19kZDg1MDczRmtoVi1sa3FhWjFrVE9MZWQxb1R2Q0ctRDVvS1RMOUwzQmkxaTNZeTBWYi1WM1ZVMFVhdVB5enM0ckJza1NkTmNENEFwOEhvZ2t4akpmWWR0bldLaHVwWmhtVEh0aF9va3hJZnN5Y1ItNXk3MXBNVjF4RHRuNkVJRkkwUnhDNFk?oc=5,Ofwat and government align on concerns over Thames Water rescue proposal Water Magazine,financial_distress_or_crisis,+1 other outlet covered this
PRIORITY,11,Scottish Water,Water,Google News: Scottish Water,news.google.com,2026-07-16T12:27:02+00:00,Delivering business‑led transformation of enterprise asset management for Scottish Water - Capgemini,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNR1JKYWJLc3UxUXN0OTMzaUlTaDdZeDhiMGZqcVM5QlhDWllkWEpLYjJuc0JWWW05c0F4emxQQTlIY1p0YTRiV3JmUEV6NjFSOFBZcFBGWHdfaTRHM2V6cXdWUVVpaG9UNFd2QkloNlBXOEhCRnV5RWFfYkdGM1Y2cURtSUc0VjFpdE9XU2F2cjNmWnpFVzlRZHBuTzFQb181bVp0SjlVYm5ON21JMGp6alBNcV9ON2lQSlJ6Yl9vV2gzOFRidlVqQnp3UU1lcjdINHZWOFIxcjc?oc=5,Delivering business‑led transformation of enterprise asset management for Scottish Water Capgemini,strategy_and_transformation | technology_and_data | media_and_events,+1 other outlet covered this
PRIORITY,10,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-18T13:55:11+00:00,Thames Water rescue sparks £10bn battle between investors and Burnham government - London Business News,https://news.google.com/rss/articles/CBMisgFBVV95cUxOVktZM2hXb1A3eUdKNmdzd19DM2o4ZkdEUGF6N3I4OHloeFBYNVYyMUFhdGNRQlYtQ0kwaGpYZEQxR0VEU1pYMndYNml1eFF1T0d6OFdjWDlDNTFvLWhlRVpSUm4xdEJJX3Z5d1JOblA0ODZ1b0lJSUh4ay1jakUxcTBiclYwR1JpWTkyeGJSYWEyUk9yT3ByZVNPdVpORUNSbExla1RSaFJHQU5TR1hSQzhn?oc=5,Thames Water rescue sparks £10bn battle between investors and Burnham government London Business News,financial_distress_or_crisis,+1 other outlet covered this
PRIORITY,10,Anglian Water,Water,Google News: Anglian Water,news.google.com,2026-07-15T10:10:00+00:00,"£1,000 fine for those who break Anglian Water hosepipe ban - East Anglian Daily Times",https://news.google.com/rss/articles/CBMikgFBVV95cUxOTHdqMlp1bnNvakEyV1lBNDJNZGczblNIbS1IMXFHSlZlYndyRlFPTi1CUDlNa1FScUdubFlBcFFST09LOFd4Mk1EeVRrb0Q4LVVWd2NSVzFEYzJVcHpjSVFwQ2ZEUjI0YkdJRE9jYWhKSWNvdXdxZ0NYckNsNnVXUjJjMzNweVg2eWMtX0J0d0VVQQ?oc=5,"£1,000 fine for those who break Anglian Water hosepipe ban East Anglian Daily Times",regulatory_and_compliance,+1 other outlet covered this
PRIORITY,10,South East Water,Water,Google News: South East Water,news.google.com,2026-07-17T18:10:41+00:00,South East Water: we need new loans to stay afloat - The Times,https://news.google.com/rss/articles/CBMiowFBVV95cUxPT0w3akZ3Ukt1aGk1c21ER3hZYXcwOEJQMVhESnNDOHpITXhnY1dzdXVQcHFLT0JNVzJ6aGJ6ekNTOTh1TGdpVk8wUlNhUjJSaUxtbXpnbUFRVUFUcDJZOGZMTzZXY3paOGJWRU0zd1NpMXhxX05HMUNISE50VlBqRkY0THAtX0YtVy1mNjRCOXVpS2Z6N3FRUVNZdkh5WFU3NDVR?oc=5,South East Water: we need new loans to stay afloat The Times South East Water warns over survival as funds dry up The Guardian South East Water warns it is struggling to secure new funding Financial Times,,
PRIORITY,10,DCC plc,Electricity,Google News: DCC plc,news.google.com,2026-07-16T16:18:22+00:00,DCC plc Grants Short Extension to Takeover Deadline for ECP–KKR Consortium - The Globe and Mail,https://news.google.com/rss/articles/CBMi6wFBVV95cUxNMWpodmMxTU16Rk9mVW9wdjBJQWgxVHUwUjNLb2NZaWtCWXpFbkJkNGVidjgxQmdTVFlLOHUzeHV4dmF1UUdhdDVUMnE4cU9BcDByeDVFd3h2MmNyeXlPVkJXTlk0LVV4bDJyYzBKWFd0UEpCMTJQMlJDakJJaVRENzlPVmJwS3BmeHhZWjA1R0c0SUtSQ2RmdnJVLWxDY1phUXJOUk9aUFdjVTdRODVZWlI0TXc5Z3Zja1RkQy04RG9SQzFHVDc4TkJvRDRNQV9raU1CcXpVcE1RQV9meGg0VDFjSEpWanNmU1Zv?oc=5,DCC plc Grants Short Extension to Takeover Deadline for ECP–KKR Consortium The Globe and Mail,ma_and_corporate_activity,+7 other outlets covered this
RELEVANT,9,South East Water | Ofwat,Water,Google News: Ofwat,news.google.com,2026-07-15T00:15:32+00:00,Ofwat’s £30.5M action on South East Water: delivery and risk notes for project teams - Geomechanics.io,https://news.google.com/rss/articles/CBMivgFBVV95cUxOVXhvQWpYX0hyQUdhNWlBamtlQ2xLMHp1RjJvMXEweFo3VEhRNEFDeldsTnBzR0lVXzU0N2NSckhYbnU4c0otNnEwbFp5NHZVdjZZZFJ0U1lYb09pZndBckgyOXlBLVdVQmFQejZLdXo3b0ZfRFVTUHJraVVWeWZIYUlvVVlNUmoybGFUclNOTHZQNTlXNTRYYXFJX0xMengwalZTSzhNdmRLNXpnd01uc3prb0JTX1ZfZnVmOXZn?oc=5,Ofwat’s £30.5M action on South East Water: delivery and risk notes for project teams Geomechanics.io,,
RELEVANT,9,National Grid,Electricity,Google News: Utility Week (trade backstop),news.google.com,2026-07-13T17:23:33+00:00,NESO confirms internal investigation but refutes blackout claims - Utility Week,https://news.google.com/rss/articles/CBMilgFBVV95cUxQRzRmaE91emx1X0VZUTVBRVhJZUF0M1JpNFNmMHQtYXhub3hrMHk2OUdCcWFBbXNFM1U5VU1LRTJaeFBMWjdfMWQ2djZRSDJtNUwxb3JmMEpncGp1OFJQNW1HWFZmR2RKWXg0ZEp0RE15RldtQWhBbGxlbE03RTMxbVhJZ3NoZjlzbXQtNXYwQmhtcFVjY3fSAaIBQVVfeXFMTk1hanY0TGZJbl9UTkNoUHFOT1V4TVZySm0wb2lvTW9rUnoxV010STNUQkIxbVIxM01PTnJLZkptSnVnZldLN0pSNGNBQ2VxNkMwcEhaeUhzdUlFRTdwM1g2RE53Mk9FODk1Mm9YWjFQYnJNaWZXUDZKX1ZrYU55UlNldlcwT3A0TDVKTXlrR3MtZ3F6QUxwREF1QnZpODVhelJ3?oc=5,NESO confirms internal investigation but refutes blackout claims Utility Week,regulatory_and_compliance | customer_and_service,
RELEVANT,9,Ofwat,Regulator,Google News: Ofwat,news.google.com,2026-07-20T05:03:29+00:00,Ofwat corrects bathing water site targets in PR24 technical update - Water Magazine,https://news.google.com/rss/articles/CBMirwFBVV95cUxNdkRRek5nVU1uVThZdDY1eElhdm81QURFcjJfSWFpcThTMEhjS3kzaGZpa2FqbTFUeTduMlE1R3FUNzVhc3JuNnhaR0w4V3FXSmVLN3dOX3pDZGxZMk1ienNrZXFYdlptZzE0cmxOLWRtLW9ocEphYlBwaHZmSzR5Ymp0aGhkVXRoR01FWlphM2tuYWtVSkNFaDZZcExZT1RNb1lBbXdfZnY4VHFMSlBv?oc=5,Ofwat corrects bathing water site targets in PR24 technical update Water Magazine,regulatory_and_compliance | customer_and_service,
RELEVANT,8,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-15T11:43:12+00:00,Thames Water warns over long-term future - Financial Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxPdUFGMi1WSU9ua1FoX3JzU2ZPVWljcHRPTkV6OGtfUFh3UC1VejZXVjB6czY0dWN0RXVFYVZqZVNFazVOal9lVmp0eUdvajBXenllbm1xUkl4VVNiQXFtUzI3dWItSUNRWVNpTjFuT0ljOW81NVM5blVKQVJaQzctNnZGejc?oc=5,Thames Water warns over long-term future Financial Times,,+2 other outlets covered this
RELEVANT,8,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-15T06:44:23+00:00,Thames Water swings to profit but debt mountain swells to £20bn - Yahoo Finance UK,https://news.google.com/rss/articles/CBMihwFBVV95cUxPcUk3OWNaRzBMX3kyX1pnTlJScDVYWXVXcFZxQTAxX0F0bUFjeEdEMklaSTBEc0Yyd3hZRmdzNm43SUEyUkZUZmtsWGRWWXlyZHE2Z0VscEdKT3I0bFNvZFBfRjlXZ0ZPQVRzSlhNenhiX1VXV216RUt5ZEo4VWZIOUtwNU94VGM?oc=5,Thames Water swings to profit but debt mountain swells to £20bn Yahoo Finance UK,,
RELEVANT,8,United Utilities,Water,Google News: United Utilities,news.google.com,2026-07-15T10:38:21+00:00,Costain granted extension to £200M United Utilities contract - New Civil Engineer,https://news.google.com/rss/articles/CBMisAFBVV95cUxPQlBEb3RobER5ak5TTnM5V1UxTm1iRXBQM25Wb25oYUpEOW1yYXZwTWRWZHlUTmVDUTRXNTZ2Q2RJVWFpNktJM3htZXljNGM5V1hqbmZPVFdqTWc0VENoT2RDOG5BUk13Q2ZENWdTRWFka3RMRTI0cXQ3LWVLczVuTlhMYThWMVdlN25OalU3Qm5oNE5vdXdyUW00eWFpV3U0NXA2TWJldkN2bHBlb21CVQ?oc=5,Costain granted extension to £200M United Utilities contract New Civil Engineer,,+2 other outlets covered this
RELEVANT,8,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-07-18T06:08:24+00:00,"Welsh Water hosepipe ban set to affect 33,000 properties in west Wales - BBC",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9xWWhEWHhyODk3eVh3d1RzelhqYjRmOXBtLVUtVFRUaDdEY2hQU3lKX01pMTZodXhlUGZlczNoeDlZQ0R1N2RpNVl0Y0NVbHRBQlN0RHp4a0IwVXhY?oc=5,"Welsh Water hosepipe ban set to affect 33,000 properties in west Wales BBC Hosepipe ban begins in Wales, who is exempt and what to do if you catch a neighbour using water Wales Online Thousands of homes in mid and west Wales face hosepipe ban from this weekend County Times Hosepipe ban confirmed as water company hit by 'unprecedented' demand The Hereford Times Wales hosepipe ban rules explained and the areas affected North Wales Live Hosepipe ban starts this weekend for 33,000 homes across West Wales The Western Telegraph Hosepipe ban confirmed for parts of Wales this weekend with eleven strict rules Wales Online All the rules of hosepipe ban for Wales explained including who will be affected Wales Online",,
RELEVANT,8,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-17T02:01:17+00:00,Xavier Niel returns to African telecoms with $5.1bn Vodafone deal - The Africa Report,https://news.google.com/rss/articles/CBMipwFBVV95cUxNRHlPWW15NnJRaTYwVEYyQUhUdUNEczJBRmIxUFFmWHdfNlJ0NmtiMnduME9JcEVuTG9sajZVSDhqMzNCcG1UTEs4S0lzSUI2b0ZWWTg5YWJNWm9CSjdnWEJpbnB6SjJ5eERGeHVkdjVxNFljOHA0U0lJWlBKYmJhSnBXMkl6aHBybHhMVjlvcF9vSlhGY0xBRmk5TE1LbWoySkdfNGd3dw?oc=5,Xavier Niel returns to African telecoms with $5.1bn Vodafone deal The Africa Report,,
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-19T09:15:00+00:00,Andy Burnham to put failing Thames Water in special administration - The Times,https://news.google.com/rss/articles/CBMirwFBVV95cUxPeEJJaWlzZ3pMZ0IwV1g1TzQ1Mm9SQ0oxeXBSVFJ4WkM5WEEtN3NuS2FQR2w1S050TTZGTWZFRkpYMHljaEJzYmloeUV3NWlreERmZVZCRjF1N2x3SUJWLWZWM2JwQjVKd2VuSjBseUdqTVdOZGwzVWNzS1ltTnNSenhwazJzd1BBMUFJdi1NUzAwVTZpMU10WmticUJSUG0tSHhQeGpXSjFLZ2NlTTJn?oc=5,Andy Burnham to put failing Thames Water in special administration The Times,financial_distress_or_crisis,+1 other outlet covered this
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-18T10:08:01+00:00,Thames Water creditors expect Burnham talks despite legal contigency plans - City AM,https://news.google.com/rss/articles/CBMinwFBVV95cUxQQ1B1azdwLXZwT0c5eHBxdUtvZmhyTHJBSWZoRkFJUEtDci1lU21SYVNVVTdKQ0VmTERjNDJtV1c0dndJNENEdXZVX1pIdk5VcnNEMjlVV0dydHBVSkwxUkR2aDNPN1I4UDhkWFIwc2NRcUhBYk9MZlVidm5wdTZyamZqNjlQMVdBbzlxNHUtdERESjZtV2FHUWUteVpodUE?oc=5,Thames Water creditors expect Burnham talks despite legal contigency plans City AM,financial_distress_or_crisis,+2 other outlets covered this
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-19T19:21:16+00:00,Burnham Weighs Emergency Takeover of Thames Water as PM Prepares to Tighten Public Control - Safer Highways,https://news.google.com/rss/articles/CBMixgFBVV95cUxQZE95RFRwblhuYjhDeFhxZ050Q3lfQlR6ZlhuR2o2QjNDNEZneHlFcUdnYlJ4djBGc1RpdDNDTlpYYTZpczdsYUN6VGViRHBZQXUzMUxkVVNyZUllVUkxM2VwNHBXNFZnZXBaMlVtOWN1RWV2TW5zRi1nUjFWV2ZZek10bE9RWVg5OS1KOVpQNGF4NmczOEdJb2I3YzlCRHFjQV9PNkxmM25RNDAwQ2JPVGNUc2NlbENxVm8zaGVWUnB3OHFSdlE?oc=5,Burnham Weighs Emergency Takeover of Thames Water as PM Prepares to Tighten Public Control Safer Highways,ma_and_corporate_activity,
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-15T09:11:54+00:00,Thames Water boss sees Burnham 'risk' as customer complaints surge 101% - Sky News,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOdFc0R1I5Zjc5clFKWll3U0laazI2VzZwNzltY3VKTXpBU0RmUmM0b1FDbk1LUW1UYUlaa0pfVW9zWXNka2tINW1KMmFfbEpsSUdVNVdlbHp1ZUF4Wk9ZWFFuUUk5eEYyOVNWSEJnenNBbjJ1MmtCbHNEWWJMblVSZFVmUkZKOHh4MVpCckxZc1RmeDFXOG1GWmJsNFlMYlhqVUlFa0IySHE?oc=5,Thames Water boss sees Burnham 'risk' as customer complaints surge 101% Sky News,customer_and_service,
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-15T06:22:00+00:00,Thames Water boss says he ‘deserves’ £1m salary - The Telegraph,https://news.google.com/rss/articles/CBMijwFBVV95cUxPSXlqWDdVbFVYZjlIMVdQVEZ1aDRQSkNHaDhkMlVvd1p5VkowejBWa2h0SHNxTzF3R0ROU1VoOVlrNjNpOVhtRjNEaHJSWUdpMTdLQ1A5cjVtX2dfSXpWZTFXZnA1RFpTQnBsOGVEQXJORFI4d3dRWEMwMWVRYW14eXRLTVNIS3V3Sms1STRVQQ?oc=5,Thames Water boss says he ‘deserves’ £1m salary The Telegraph,leadership_and_governance,
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-15T17:49:36+00:00,Renewed calls for Thames Water to be put into special administration to fund infrastructure improvements - New Civil Engineer,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOMjEyRnBkejRxLW93TWRFM01YVDY1Y2J3LURGVno1R1VEbmNoMS1oc0NQeHBjbkFvcEk3cllqb3VTV1hsUnRyNV9MMW1WZzYyMFZIYk8xS2xpeDVfY2t4RnQtTDJaS2tQdE9KWU96eWJLQXBDUEt0OV9EcTE2aWozWmZYaC1BU1EwR0M5QVBRUXNvcERBaU5uV0dSbjVKVTVSN2R3ZkZQNjllQVdFSThvZEpoQ0NEaWJxQUJrcnNObDAyNHRnVkRDa2NQZjNadUNBSnByUGZFaUlKZGYtRmJ6a3pKbXZyOWNPS0pMNw?oc=5,Renewed calls for Thames Water to be put into special administration to fund infrastructure improvements New Civil Engineer,financial_distress_or_crisis,+1 other outlet covered this
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-14T06:14:19+00:00,Thames Water tops 100km of water mains replacement as AMP8 upgrade gathers pace - New Civil Engineer,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5RZmttV0tqUVNGZHFadUlybWFvYmtQQUdSNm5GYi01YmxmN0pEMXZ3UlBUWmFSSmlZMzNWb1lGTGVlSGVBRDhYZzdVR09ZNzFMVHN4Wg?oc=5,Thames Water tops 100km of water mains replacement as AMP8 upgrade gathers pace New Civil Engineer,investment_and_capex,
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-15T04:01:56+00:00,Creditors approve Thames Water’s twelfth consent - Water Magazine,https://news.google.com/rss/articles/CBMilgFBVV95cUxOLWxIdzk3ZzRYV0I4WnR5aTh2UzBKcHRTM21ldHpKM3NrWW8xOHp1eDJMdVA1OVJFak9ZU3JORHRMdGgza2FxZkVNQXBUT0hxdmxqeWI5LXFJV2RoejJPNFQzZVV1V1hXOXhBdjVzZ1Fnb1EzT3k0dVJPWFc3NHRXbGhYcmszQ2NUNVh4NW40WFpKazhpMHc?oc=5,Creditors approve Thames Water’s twelfth consent Water Magazine,financial_distress_or_crisis,
RELEVANT,7,Anglian Water,Water,Google News: Anglian Water,news.google.com,2026-07-15T04:10:40+00:00,"Anglian Water Chair, Dr Ros Rivaz, steps down - Water Magazine",https://news.google.com/rss/articles/CBMikAFBVV95cUxNYTU5SE1TY1hqM0VJMjJyR0JqWEZwNHN0bS14Y0ZRUHY4UGR3cXFyMWVnTDZ1RXMyRWlFZFhpbzVOa2d2LVozTllSZDc0d0dsRFltb1NtdnFwc19sYmZ4ZU43VUh6Sldydnp2WHFlc01oNUl4Y1N0c3MzUGxnczNvWTZDQnlzRklsX3VNZFU2TzA?oc=5,"Anglian Water Chair, Dr Ros Rivaz, steps down Water Magazine",leadership_and_governance,
RELEVANT,7,Anglian Water,Water,Google News: Anglian Water,news.google.com,2026-07-14T10:29:00+00:00,"Anglian Water customers could be fined up to £1,000 for breaking hosepipe ban - Oakham Nub News",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPSVpobnd4MVBBQzNGOUduTjFKZXRYdVBFUDZvcjY1b0UtUGQyX0U1blY4elVzb2VZY0FFOHc5cjFSVWVfeUxoNEZmTjR0SVFoRGY1a0Z1b2N2cDVtVG9SUkNfWkF3UVVsNVY2Q3RmWXhLbjh0Sy1TZE5Wa1BsWGZNa1FmZldVZkpKR0UwN28yeWVDT1FPV09ocWJEX3VFVVg5SEZQeFNDVFQ1WjhPMVBMbzBKWlFRMTlXTVpzT09uQzROUQ?oc=5,"Anglian Water customers could be fined up to £1,000 for breaking hosepipe ban Oakham Nub News",regulatory_and_compliance,
RELEVANT,7,Anglian Water,Water,Google News: Anglian Water,news.google.com,2026-07-14T06:42:00+00:00,Anglian Water Appoints Sir Ian Cheshire As Chair Effective 14 July 2026 - TradingView,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQYUxNTFpKcUpqTW4tTndEMVh3c3dfRmIwcUdKb0hXWWRVWFZXSThIMG1vaFlzZ3lUcVhwcVZPQ3FoQXRNVFBDNzNaNndwS0JoNkYxcjUzNjJFU2k1Rm1pdGdQNUZQeVVYRkxqYXpPOUZaeTNsUU1lcHZLSElZT1dkMEZJLXh5SWp2d0lQQ3NUbmJra3NqcHpUTS10cFRoNkFnX2RXakUwUVJkenozSG9nSjJwYmJvMlFtOE11T1dSQVR3M3k2SU9LQlZLLVhMVVpNSzB3WjJqQzI?oc=5,Anglian Water Appoints Sir Ian Cheshire As Chair Effective 14 July 2026 TradingView,leadership_and_governance,
RELEVANT,7,Wessex Water,Water,Google News: Anglian Water,news.google.com,2026-07-18T07:00:00+00:00,Wessex Water chief pockets above-inflation pay rise despite bonus ban over sewage spills - The Guardian,https://news.google.com/rss/articles/CBMijwFBVV95cUxON2hCcTBRazV3WlJaZGs5aUIyMkVFZ1NpQjczbnB5eVQzWTdTY1Q3WjdhbjdCVXJtcmJYbG05WFhIU3Uta2trejFSeURvclM3UHdIVlNIMmZJeGhtLVBZVDFnZTgzTlMySVBLVFI2UXlpaWhRRnhtdzQyYzlVU0Q1aGxZSEtOaDdTcktRbWJjQQ?oc=5,Wessex Water chief pockets above-inflation pay rise despite bonus ban over sewage spills The Guardian,customer_and_service,
RELEVANT,7,Northumbrian Water,Water,Google News: Northumbrian Water,news.google.com,2026-07-16T10:19:44+00:00,"Northumbrian Water Awards £840,000 Amp8 Contract For Nereda Technology To Haskoning Uk - megaproject.com",https://news.google.com/rss/articles/CBMivgFBVV95cUxOQ2xyRHZFQmJNY0RBZkU4dlFiallDQ2FqU0FTaXduVnRObDRKRGxXeDRKWkYyaHJ1c3h4emVjSEd1YkZ5SmpERk1KQUxwaWFxZW9ZVFZRN1F4LTJWMzFkQnhYcF9NMTFHYTBMaU5jYjQzYWI3ci1MS1Q4am9sUi1KaEVFcDNTM0FuMWNDQUNEWDhEeDVzNzNwTzBwVWR4MDlFWjUwZ2NvbjRFRGdCWTdqbGpGR2p1b0NFc0ZiU3R3?oc=5,"Northumbrian Water Awards £840,000 Amp8 Contract For Nereda Technology To Haskoning Uk megaproject.com",investment_and_capex,
RELEVANT,7,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-16T16:11:18+00:00,Southern Water to face sentencing for sewage spills off Kent coast - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9HcEdmdWpSZDVCd2pDdUtZSTBrTFJhQlZYcmo2Z0VIZVYySThPWDRGNG92NEtTSDlwdDB4S09WNGtsVjd5SE0yZlpEai1ZNldraGtHbmhFdUdTaG9N?oc=5,Southern Water to face sentencing for sewage spills off Kent coast BBC,customer_and_service,+4 other outlets covered this
RELEVANT,7,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-16T13:17:00+00:00,Southern Water: MP calls for improvements after sewage discharge 'false alarm' - SussexWorld,https://news.google.com/rss/articles/CBMixgFBVV95cUxNbWdpWWFMX1lDU0drM3htNkJxMkdxMTEyLW0tX2tGaWtPR1h3ZkM3dnVxSFNTbEFmbklwZUR0R1lWSG05bFFsQVdkUllFQUZZNkZoQTAwanRyUGxLbkk3Z3ZLd2FyeW44Z2dsNlNIU1loemI1X3Ryc3VMbGhDbS1uUDlhOS1UXzF5QVRUd0JLWU1pX2VzRWJmQlRUcW1tYzRFVVVEWnJMOU5Mb2x1QmJUYi1FRGx2Y3hmSzZ6RTQ1d0tLSjVyVkE?oc=5,Southern Water: MP calls for improvements after sewage discharge 'false alarm' SussexWorld,customer_and_service,
RELEVANT,7,Scottish Water,Water,Google News: Scottish Water,news.google.com,2026-07-14T10:00:39+00:00,Scottish Water Tenders £15.2 Million Legal Services Framework Agreement - megaproject.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNMmpuQnNmNjJfS2FDeDkyTGR3b2dPRjc4MEg3WEdjaWN4RzhneHZCUDdYY2o3MlJ2VWJZdDk1cHU4eTdVSGlMMjRVTzZwdUZ5b2Q4V0xOYWdhYWkxeG44RW1jMURfcHpGampXMS1tbVJUZkJpMjc2a1oySGwxVG1qLXlZNl9aRjI2ZnltaE5JWTVwMnFlbDgwZW90X0FyZVNrcUlDRFpkV2NsYkk?oc=5,Scottish Water Tenders £15.2 Million Legal Services Framework Agreement megaproject.com,media_and_events,
RELEVANT,7,NI Water,Water,Google News: NI Water,news.google.com,2026-07-17T14:19:00+00:00,Sinn Féin calls for ‘full investigation’ after unionist flags placed on tower owned by NI Water - The Journal,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOYkN2ZEcxQ0dkWEdiUnRQelhXVU5YNUlRbkRuRy1pcmRRemFOSW4yYnRlYTFoTE9OcUU3M0pxa0ltaWpmRUVxZzNCMW9FWm1KZWJLRG9Db0NreFRkQXl0WUR6QVVLUVVqMmVJSU5zZVQ3eHl4MUgtQ3lydXlrelVwRm5jcnVSQXA0ZFNMZTNzZWU3NXA2endMa0p1NmJuVEwySU9Fby02TzNibzNHNnExLUFiVm5DV0ZSWlFYeW0zSk1yX05XYUxqWTk0bEJQYWpNNFE?oc=5,Sinn Féin calls for ‘full investigation’ after unionist flags placed on tower owned by NI Water The Journal,regulatory_and_compliance,
RELEVANT,7,National Grid,Electricity,Google News: National Grid,news.google.com,2026-07-17T07:26:45+00:00,National grid heatwave blackout inquiry ‘not independent’ - The Times,https://news.google.com/rss/articles/CBMimgFBVV95cUxOSFNiWjlKcE9HZWJlUWl4bk5sWVhvVmNfTkREWkdKLWg5YkdwVlZNS0FZRm5NWl9EZmlWOXNNMEo4dmplYWdUM3BSRDhkMDlUTHNZQUNrV19TOTYwbldadlZLTVM1LU5INEJIRG1pejhXSXlucm53TGdGam1GWWRONmdXLTRGUFV5U2V0UG9OcmM4bnhCX2RmSmdn?oc=5,National grid heatwave blackout inquiry ‘not independent’ The Times,customer_and_service,
RELEVANT,7,National Grid,Electricity,Google News: National Grid,news.google.com,2026-07-15T16:11:47+00:00,Rush to net zero is a huge risk for the national grid - The Times,https://news.google.com/rss/articles/CBMitgFBVV95cUxONGM3M3RKY0xSTTRXZDJXX0N0M0xFQlItb1hDRWxtTEpGS3RZQXpkSkJzQzRhZlNVZHpfbmItbzd5Unl4dVk3VUFqOE1oel9CclZod2VTc1BabjFYTFJSWEQ1RnRLbVNlM3gwdGlEX0xhd0h5bkJxRVZSVnh4Ukw2X2FJUTJvLXFHeDdVRFdJQ3gyV0JNRGlkd3FtSjhyelh6WkI5LW1hV3JUdTRpSW9Renpkend1QQ?oc=5,Rush to net zero is a huge risk for the national grid The Times,sustainability_and_net_zero,
