tier,score,client,sector_guess,source_name,source_domain,published_at,title,url,summary,topics,why_it_matters
MENTIONED,5,Ofwat,Regulator,Google News: Ofwat,news.google.com,2026-07-23T15:36:04+00:00,Ofwat proposes overhaul of board composition requirements - Utility Week,https://news.google.com/rss/articles/CBMijAFBVV95cUxPU1RldjdUaS1BaHUxV1N3M3J1bExmLWdKalJVMEEyOEVJLTFEcGY5UkM2d3RGdW05MmdERTk3SGNXdHJYeVp3UkpfVDAxQTlHSHJDd21BNkVOUF83NG9BWmlad1hVUDZHR1QzQUc5bVhySmVWUmdRRnVLbDNBc21mTEVsOXUzVUJ2VVh5etIBmAFBVV95cUxOQmhnRzJ2TFZWRWY4WW16bWhWVHY3b080M09fRVZGQ29WQjR5WkEtSE9lVFJxbFpDVGw0elV1YTh2OGFUSTJjcXRNazZnWXNFbUVQdUlUZ1BoaGpZVlJNNTBZQ2RnbkFnYmRBQ1d1TUxBb1UtY0dsQ090NlZmc0hmd3NQMFlpNDhMUW9NOWxpZFVWTmFZdERDQQ?oc=5,Ofwat proposes overhaul of board composition requirements Utility Week,,
MENTIONED,5,Ofwat,Regulator,Google News: Ofwat,news.google.com,2026-07-24T10:03:45+00:00,Ofwat backs national framework for citizen-led river monitoring - Envirotec Magazine,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPS2ZKeF9Xcmx6ZDR4YmN1NmZCMGU0b1V3anZCNy1pNllyZVU3dUJCUmtnbDR3UmFQVERyTjc0TWI0Rk5ObjN1QllkdnRTZHJDUWRJeHBoUGVFZ1h6NHpscnVrc3ByM0kzdzFjOFNSWEppOHpoLTlDZFd6RmhPa1MydU5Bb1lTc2xoQlhRc2w2VHZydkFrd1F2cnc2S0o4YXpkQjJxYVMwODE?oc=5,Ofwat backs national framework for citizen-led river monitoring Envirotec Magazine,,
MENTIONED,5,Ofwat,Regulator,Google News: Ofwat,news.google.com,2026-07-22T05:05:05+00:00,Ofwat staff warn uncertainty over regulator shake-up risks undermining reforms - Water Magazine,https://news.google.com/rss/articles/CBMivwFBVV95cUxPSXFFZjFCdHhVMWtkYjBlaEtIZ1JUMjJTTE9JZUFzN2hDVjlLZGt4RjZMMGtCYXlodzFrZUM2cEpDd3FQTzBRWkRKRmlWZ0FjUjlPMmNRVmx3aklhUkhEaFFleF9RWmg2QmQ2UHlxcENEMXlfazZidk1RWS1tckhYYWtxSV9CbUc5NWFrSVNpdWtFVzN3ZEhfTUtwOUR2ZWFmTmZHXzhkRE1ud3VZcWF2X09tVDhvOWF6RFRpd2hvdw?oc=5,Ofwat staff warn uncertainty over regulator shake-up risks undermining reforms Water Magazine,,
MENTIONED,5,Ofwat,Regulator,Google News: Ofwat,news.google.com,2026-07-22T10:31:33+00:00,Ofwat staff call for clarity on jobs after ‘year of uncertainty’ - Utility Week,https://news.google.com/rss/articles/CBMikwFBVV95cUxPQ3REd1VmVjAzWW8tMEVYR3dSNTF0dmQzaVNkWWh4bUVUaXlhTE1zN0JReXNZRVZzZ3BUVS1aeVFrb082RExDZFB5d1lyY0wtRWdTR2trd1RqVUJ4UEcxd1QwZ3g5ZG9Db1IyeEtYakI4b2RjdkY3dktubHFvSmZMNVFwc2NHczVPSm5OZm1jMWlXQWfSAZ8BQVVfeXFMTVY5LU1xemNadWxWVmU5dXJzZkFVWldKeGxhOWpLRnFSS3BOX0lfWUdEbUx3MGpfamVOZ19iVjJ5Ty1kVExXQTI0OUhQeUhxaUc2SXZmY0dBTTNCRDF0TzMzZEJkdTJWd2t3MGRLSy16WFJCanlqRlhnNU4wdm5xWGNNTkFjd012OWp6TzdQTjlab1F1QzZCRFVxQ3JMTDVF?oc=5,Ofwat staff call for clarity on jobs after ‘year of uncertainty’ Utility Week,,
MENTIONED,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-07-21T14:29:26+00:00,Cornwall Insight Issues Response to Ofgem’s Call for Input on TPI Market - Cornwall Insight,https://news.google.com/rss/articles/CBMivwFBVV95cUxNYXFUUWdzakYtZy1aTURvRm9xWG1WU2pQbnJ4U1g4ZUxWcTVVREItSTBpUE5raGRkekRnN2xrLWxYaHh6Yzl4WVRkR2hpZDM0VnQxb3MxRW8yejFRU2JJTGkzY3JRWGpIUWRIYmVhT1FHelVCTHpGZzRxbGQ1YTZXZEpZQmdfanhHeHZUck80aXRJVk9sa1prS1Q3WHd4TzZXNFU2WVc4NDNWT2pNbGtTdloySWJyS1FzRmVyMlA2NA?oc=5,Cornwall Insight Issues Response to Ofgem’s Call for Input on TPI Market Cornwall Insight,,
MENTIONED,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-07-23T14:09:19+00:00,Chris O’Shea: Why is Ofgem’s debt write-off not in place yet? - Utility Week,https://news.google.com/rss/articles/CBMijAFBVV95cUxORzJoMnluNWh2aGN2R0FFWWZsaUE4aGN5emVGNzZQWXh5RFVJY2dNSjNFT2lzaHhGckx4YWZ0bEhuci1LVU9rMXNnOFRhc1FvdFFYRGViMDl0WmM3U0NQZmxwemY2Y2ZzNklzeHpKV0ZWd2tocjhRREFtRExPNFhEMXZYcGVYZEhsajZmV9IBmAFBVV95cUxNODlfYk54SUR5SWNzTGZETS10Y09NLThaMnRLb2J6Y3ZKYnhtQWxCbDUwRXQ5WWFYTXVUSDVrTThxQTlBV0lIRmRGZGFtRl9jem5ETUJKTllmNjNyTi1tYTdaYk93TGpScHNjOG1VTVhuWG9BTlBNN3FDRUF4SW1vM2oybUF4UHZ6and2cHVOM1RjSFVYa0ktRA?oc=5,Chris O’Shea: Why is Ofgem’s debt write-off not in place yet? Utility Week,,
MENTIONED,5,Water UK,Industry Body,Google News: Water UK,news.google.com,2026-07-21T09:45:42+00:00,"Water planning ‘out of step’ with Government growth agenda, warns Water UK - Envirotec Magazine",https://news.google.com/rss/articles/CBMiswFBVV95cUxNVUF6NW5ZbnUtc29DS1JPby1vM0U4TnRYZnJHNm5hZnRRVTFNOF9CVVNuV1kzLVdoQWo5SEpqbHZBTGRQb3ktNXJWUlFDd01weW0xSjJMQnN1d0w0NWVTWHZzb3AxcUpSWkF2WThLbkJpaXFENFVySVpfVmpYcmc3OFJQVzdvWGpaVWczN2F4OGhJdzNEcUxfV0RYTl9KNzJCZU9EcHdZTHpOUWY1cFZOU0lCaw?oc=5,"Water planning ‘out of step’ with Government growth agenda, warns Water UK Envirotec Magazine",,
MENTIONED,5,Water UK,Industry Body,Google News: Water UK,news.google.com,2026-07-21T05:05:29+00:00,Water UK warns water shortages could stall delivery of more than one million homes - Water Magazine,https://news.google.com/rss/articles/CBMixAFBVV95cUxQVU5iVXNKdzFHQVhMY1FPTm5iODlBancwMEN1MllHWDNaNi1tdGd6d1VvZWd2b3Zlb0Y3c19UV0F2aXdMUGVDZFVLUE9EMEJHejdObjlJTjlHX2xYeWM1Yl96cnhqVGJ1aEwyYTdzQmZKdE1nSmNRMVd1Wnhlc2lycG9RWEtVX3gyWmUyZWJWdllJTi15cnJLYWRlRFp1VkJ0SkZZQTZ6Y0psWERvTUticWJsZEFhcVpoNTcxTFRuN3JjdERI?oc=5,Water UK warns water shortages could stall delivery of more than one million homes Water Magazine,,+1 other outlet covered this
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-23T06:00:00+00:00,"BT delivered a solid start to the year, with continued strategic momentum - BT Group Newsroom",https://news.google.com/rss/articles/CBMingFBVV95cUxOWVB2a1pmV1UwaW5iZkRzZzFRbzZ0V2lyM0ExalFxa3l0cy13REhnX2RzNlZxeUJNU1BSNnI5bjNfaHhfRHZPSVhUS1MtSTBXa1ZveFBpMVVfZnI2VzE0WkhJTnRKLVlVazBwQU9lcWNOSjJ2NWYwOHV4c2p0cVNsWlh3VExwTlZ3bk53UTNfWV9sXzB0RXpOaTVPRVB2dw?oc=5,"BT delivered a solid start to the year, with continued strategic momentum BT Group Newsroom",,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-23T07:22:30+00:00,BT Group maintains guidance as fibre and 5G expansion drive early-year performance - Yahoo Finance UK,https://news.google.com/rss/articles/CBMiigFBVV95cUxPUjZPMnhwbmxtY2I5VjhvdG9ySU1iQmdqdWVfX0JWOGIyR1hXMnpIYmdNOE54S2NYLVZwZXBRY3Z5bjgwbzRRdndYUy1wWGFTUHFRelJIdE1LdDRVVzhHX08wNFZIclZ3bkpSc0pPUzNHOFRTSjBnZzN5YUtyOGhacnQzRE9pZkR6b3c?oc=5,BT Group maintains guidance as fibre and 5G expansion drive early-year performance Yahoo Finance UK,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-24T00:16:39+00:00,BT Group Reports Solid Start to Year With Strong Fibre Growth and 5G Expansion - The Fast Mode,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPM2YyNmdPcHV3VEc0MHVRZlM1ZENYUWt2YlFDUHVzSm5hLXB0RGNHQ0FSd1JNeWRnU2JIUENSaExrSTFSSzd0bDJuOFdxR3hxV01sbzB6Q2JjQUU5UDRiU1luMDN2Q1htTjNSNmJPNDVORXBZa2k4Wkw5ZDNYY3Ffc0pFRmp0QU5HSFV2eUhDSFJ4R3pGdGxNTjRja2lzV2VPMU01SW82YmFpdmltREY0Z1E3SW9jdlJtOEF5THJGSHo0am85azNnSXN3QXJRcUhubWt4RzNncDY?oc=5,BT Group Reports Solid Start to Year With Strong Fibre Growth and 5G Expansion The Fast Mode,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-24T13:02:45+00:00,BT Earnings: Openreach Line Losses Reduced and Remain the Key for 2027 - Morningstar,https://news.google.com/rss/articles/CBMiowFBVV95cUxPV2NSV1FSWkZidUpBRF9hbS0tVkpPeHI5bml5WnRrQjBtY0xRaV9rMmxrZ19XRFpvOGlPcFZfbjZiN052QXNVS2NtVzBmM2VWVjA3QmVhdEFIb1k5V0NsTUVEVDZIeHhkQUhpeElkWG5BTmhsdWpSZ0dMakN3ZzlpS0xkNTFWTnR2RXVjWTlBdEY5ZnJNdm5oVTFvRGFmUF9FU1hv?oc=5,BT Earnings: Openreach Line Losses Reduced and Remain the Key for 2027 Morningstar,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-23T06:46:00+00:00,BT reports lower quarterly profits but 'on track' for targets - Proactive Investors,https://news.google.com/rss/articles/CBMizAFBVV95cUxPSUxfMG5DeHQ2T0JrMlAtUmVTaU90ZGVERFN3TEViQ0dUM2s4Z1BUU192aTJubWlMZEVrUEZPV0tTel9TOFltQ3JDMUxxWVc4MzZUeGJMZ3NVVXV5V2xwaTZMWjdlR3otMHVMajQwUlNzSzJDMHBVV01GWHI5Z0pjMU5DMlVDSkc4bkNJYmxPNkZ2N2hvM2wwTkx2OVBiTlFxUzdZR2lOUUpJR2lnTVBFbGp0TmFtcmxOMVhLUXlVQmh4ZGR5YVhwTUR4Qzg?oc=5,BT reports lower quarterly profits but 'on track' for targets Proactive Investors,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-23T08:54:27+00:00,BT Group shares dip as flat revenue and lower profit temper “solid start” to the year - AskTraders,https://news.google.com/rss/articles/CBMivAFBVV95cUxPYzRUU21QeFRnYmFfYmoyZEVsdnZFY0J1MEhLdnJZdHRpRER0clZyb0o0QU5hdFM4RDFNZVVzMWx1eTZsaFllWDM3R0Q0WDhwRHVDV1ZDM0tDRjJiUkRZUXhhbDhHSW9mbXhSNVdkQXpSMVRjTTF1VDJZR3J1elZRZVY2MXBOTGpFSmozNmVUSUlrV2xfc1RaQU5SX3ZKM3NuX0xxOENvYlZsOXN0NkctNjU3T0tDaTRvb2EwTQ?oc=5,BT Group shares dip as flat revenue and lower profit temper “solid start” to the year AskTraders,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-23T14:11:51+00:00,BT Group: DCF upgrade by 13.6% - marketscreener.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOekFfU1MwbWk0QmpMVnBVS2prcU9oaW5yTzUxU2tNcVFMN041Q2ViSXZ1aDA2V3hEWWpoWjh2d1NNTVVqV3BPd1JuQXdGRWFGRUZ3bzdOTE14enE5LXQyYm5ZX0lLOHVLZEM2MjNDcjVKZnFrQzk5WWRUWmZKSDJLWjAtR2JLSGxM?oc=5,BT Group: DCF upgrade by 13.6% marketscreener.com,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-27T06:41:00+00:00,Vodafone UK Tops 1.86 Million Broadband Users as Mobile Declines to 27.98M - ISPreview UK,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPS0xJaG1rZ0dmNXVrNWpQWHF6RFJ4YkxYR3E1VjI0OU45RHNMLXRkQnFuRTRZbWRGblp2UHVXZVRzUXNhRVNkS3pENXdvNXVXaktab2tDRC13WGJDNWdZRkVHRVgwbDVieVdJcFpKVnB6OE52OGdwdUxnSDNtOGEzNXZHVFlaSk0xZUlSUU9OVG1pZDV4RnhvSkdrbTVoZWNkdXpJcURnZGxKMW95T183QzdIbVhQRDg5OWtPZ2hpYUx5aUk?oc=5,Vodafone UK Tops 1.86 Million Broadband Users as Mobile Declines to 27.98M ISPreview UK,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-27T06:32:18+00:00,Vodafone targets top end of upgraded FY27 guidance after Q1 growth - Telecompaper,https://news.google.com/rss/articles/CBMirgFBVV95cUxOaGNlZmpIdU9LNUFsUnhiMnVfd3owSHZyM1RnUjNIbnBtUzF6UWNBaE8zMThjZjJOWUsxOHFqS0tIQVBodkFPMWV2VmdPeGFrSVBTSVBBS3dzc1lndEFnVUg2dzlYUWFkQkN1eEdHbmM0elJFUXNuZ2RpNFlCYWlpMGI4YVRhM1hvc0lMX0loajBGcEVLYjVVQ0ZRQXIyb3dvNnB5dWNXZnNidTNOUFE?oc=5,Vodafone targets top end of upgraded FY27 guidance after Q1 growth Telecompaper,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-24T13:49:52+00:00,"Vodafone warns regulations, energy costs holding back UK mobile investment - Telecompaper",https://news.google.com/rss/articles/CBMitwFBVV95cUxQOXRkQTgwUzA3OGljMHJfMTJ0dkREUjFyckgwd0M3TklsYmViZkVyZFlEU1hFemYybVNudlJjQmRnNEQwdGxwa212RHdNMFB6cWJPZnBfcExjZFdvM0hrdTRwMlA1RGhjcXh3aTl6TUpJaGIyeTNWRi11dll0eGdNamtjM01jNmVTX3c3QXVCQnB6TFV0RzhDTTg3b2J5SG9oZlgxelUtYW5xU0Y1TXN1UnpFRGZHZHc?oc=5,"Vodafone warns regulations, energy costs holding back UK mobile investment Telecompaper",,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-25T12:05:00+00:00,Vodafone teaches mobile masts to move themselves - TechRadar,https://news.google.com/rss/articles/CBMizgFBVV95cUxNSS1YS0pQV0VwSjMyNFE1eEZRdEx4YXI2QmJqQncxMjdOVmp2bjEtSlVKMVl5ZXBYcWRMSVYtS1RHcHZrWW0xWEloUWxJMDZJc0VlcF82VFBqeGZwb2IyRlFxTTk0OFFxZFhLYzdaYWdlbHdZREZWLTdiV2pnRlhXWk1XQmFZTW9jRTE5UUhwTmxObDNPUWJFdUwxTGVXUk1HTXluYjg4Q21qV0VzLWdGUXhwOUR5cGhzMUdDTEJmMVNDN2FVaWhrWERKcnZLQQ?oc=5,Vodafone teaches mobile masts to move themselves TechRadar,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-26T18:40:02+00:00,VOD|Vodafone Group PLC|Price:15.150|Chg%:-0.100 - TradingKey,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBBZVl4eFE5OHhDRWN6VndMSU5MazM4WDdJeXE5UThYTTNPVFB6TkRMbGp6SUppT2ZSTEhwLXhrZlFrUmh4LWFLNWdKcGJVd2IyZFNEV2MwRjE?oc=5,VOD|Vodafone Group PLC|Price:15.150|Chg%:-0.100 TradingKey,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-07-24T14:51:21+00:00,VMO2 sees revs drop but hits subs milestone in Q2 - Computer Weekly,https://news.google.com/rss/articles/CBMimwFBVV95cUxQY2xodExMN3oza2F0c2ptSWpNazhQa29xYVlZalJYT0FQTUpTVU1rUkY1VTNEQVlkX2lsY1lBVEtTdU1XM3hubGFPcjFYY1dfOW5yNHhqR09pb3VsRVRSOEJoMkw5Ny1YeDM4VHllUzFQdGNWcUJIaXhtV2daaTJIbmRLZVpJX1ltQ01nV3NRanQtSTRQUF9UQ25OOA?oc=5,VMO2 sees revs drop but hits subs milestone in Q2 Computer Weekly,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-07-26T06:09:18+00:00,Virgin Media upgrade offers UK customers these extra TV channels for free - AOL.co.uk,https://news.google.com/rss/articles/CBMiggFBVV95cUxOZGtxTFRieENWZHFrVlZnZkJEWjZSNEZTN0ZTNVRYRnZkUThTSlRCVG5LQzJfMkc4WjNrUEpIcjlKd1QyZEpSdmsxNUlUR3JKVjd4WjZ2Nmk1SGp2bUt0MFN6NGVfNEtCeTZHc3hhMEtmYVBRSU00Ql9PamVWQXN0SDBn?oc=5,Virgin Media upgrade offers UK customers these extra TV channels for free AOL.co.uk,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-07-22T07:00:00+00:00,New Movies Coming to Sky Cinema in August 2026 - Virgin Media,https://news.google.com/rss/articles/CBMid0FVX3lxTFBuV1BDbzJaVzN4QldfV2NjcW9FV3V3bkxFWGc4UEFkQWYtMEV2UjhLeXBZaGtUalRDZDhuQnFZbGluRWh3YzhMTGJxN2RuWGFWR2VnSUphQnJMN1l0cWVBa19YU0tvbXg3RmE2WjFXQWw4UVJZelRJ?oc=5,New Movies Coming to Sky Cinema in August 2026 Virgin Media,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-07-22T17:31:51+00:00,"Anthony Joshua vs Kristian Prenga: Dates, Stats, How to watch - Virgin Media",https://news.google.com/rss/articles/CBMiggFBVV95cUxOOThTOHhqNzhzMkVvVDhkMmI5bFdyTGxIVmVEOGpVeFVzbWoybF82N1BtMFRwVW83SzRwSUpaSjREelU4M1JycDREMHJXUld2RVk4ZU83SHRKNkc5SGpJd2huaGZDei1zSUc3TUEwNHZ2MFZ3bFo5a3prS1BXWlA2dTNB?oc=5,"Anthony Joshua vs Kristian Prenga: Dates, Stats, How to watch Virgin Media",,
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-07-22T07:03:50+00:00,First electricity fed into grid from Nordseecluster A offshore wind farm off German coast - RWE,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOUlhpNExEdUloN0xPMHU4ZTJEaDZBUEt4d0lJS0V3WHBUTnI1Y3g2QklibXpHN0thN2tvRVZEZ2V0aU04bDdYdkRZR1NpeHNpclU4ZzZFUmhiRFBFb2Z2dTlteUJyUmU3SVBGRmRnLUJEVmtzRmhaVGFfdXNOM1p3RGtZc1dBcTZPMkd5UmJidVkyYXU1dkZiNlJ4ckgtZ3hfNnhLTV92clhWTzRpWkZFcGtZSGNnVEc0SEx1Uk1RcTQ1cEM4bndmZnprelRwYzZqSDhHbkxGd25Sb1RZYk14ZjNjUTBxWkQ0?oc=5,First electricity fed into grid from Nordseecluster A offshore wind farm off German coast RWE,,+2 other outlets covered this
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-07-22T14:41:35+00:00,LONGi to supply solar-plus-storage solution for RWE project in Italy - Renewables Now,https://news.google.com/rss/articles/CBMirAFBVV95cUxPVnpRWWRrY3Vwa3U3NVJxX2hIYWF3MldYdnNETHZDaTk4TnFyWlFTM090akZmODVwd3k0QU9SX0F4Vk12T21oNTNkcjhZV3BRbUxQeC02UTk2Y2RZY0JLbW1QMzExVE53Z1IwMGhWQnBPMjFWYVVPbVJIWTE4WXpaVFNzUUh1dXJHUFFSTy1IMGl2Y3dMOEt0UWpiLXE5dlQxOVlLbFRhamI3WkI5?oc=5,LONGi to supply solar-plus-storage solution for RWE project in Italy Renewables Now,,
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-07-22T11:35:00+00:00,"1.5GWh+ of BESS deals in Italy: Sonnedix, Strioga buy projects; BNZ, RWE order from Sungrow and LONGi - Energy-Storage.News",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOeDZCX1hHOFFQVHRNRzZ4TFJhVnJuOTZ3U294VXU1X2k1bG5qTEVaamxIT2NuZVEzYnI0ekZ2d0xmclNYcG1rUUkxUzJsRDZ5a3BmdGR6SzI0bGtvRHRzUmJTdmdocE1hb0pldHB3QjVfbEJlYkd2T0k4OVh6YjhtOVNoT2RudlVqRkNtQ0Q1WFJvci00d3UyQUpDWjFsYm1EOWdrU3UtdUVFX05xWjNWSFdUSk1MVk9EOFJ0MXNpM0VLODdxRE9wRQ?oc=5,"1.5GWh+ of BESS deals in Italy: Sonnedix, Strioga buy projects; BNZ, RWE order from Sungrow and LONGi Energy-Storage.News",,
MENTIONED,4,Ofwat,Regulator,Ofwat News,ofwat.gov.uk,2026-07-22T13:12:01+00:00,Leep Networks Water Ring-fencing certificate undertakings,https://www.ofwat.gov.uk/leep-networks-water-ring-fencing-certificate-undertakings/,"NAVs are required under paragraph P26 of licence condition P, to submit an auditors report alongside their Ring-fencing certificate, stating whether they are aware of any inconsistencies between that Ring-fencing certificate and the statements referred […]
The post Leep Networks Water Ring-fencing certificate undertakings appeared first on Ofwat.",,
MENTIONED,4,Ofwat,Regulator,Ofwat News,ofwat.gov.uk,2026-07-20T07:05:52+00:00,"Pryfed sy’n glanhau dŵr, batris carthion clyfar a swigod sy’n chwalu cemegau ymhlith y cystadleuwyr terfynol yn yr Her Darganfod Dŵr gwerth £7.5 miliwn",https://www.ofwat.gov.uk/pryfed-syn-glanhau-dwr-batris-carthion-clyfar-a-swigod-syn-chwalu-cemegau-ymhlith-y-cystadleuwyr-terfynol-yn-yr-her-darganfod-dwr-gwerth-7-5-miliwn/,"Mae ugain o brosiectau arloesol wedi’u henwi’n gystadleuwyr terfynol ail Her Darganfod Dŵr y Gronfa Arloesi Dŵr Mae’r prosiectau’n amrywio o bryfed microsgopig sy’n gallu glanhau dŵr gwastraff, i ddelweddau a dynnir o’r gofod i ganfod […]
The post Pryfed sy’n glanhau dŵr, batris carthion clyfar a swigod sy’n chwalu cemegau ymhlith y cystadleuwyr terfynol yn yr Her Darganfod Dŵr gwerth £7.5 miliwn appeared first on Ofwat.",,
MENTIONED,3,Energy UK,Industry Body,Google News: Energy UK,news.google.com,2026-07-26T23:05:21+00:00,Serica Energy launches rival bid for Pharos Energy - UK Investor Magazine,https://news.google.com/rss/articles/CBMijAFBVV95cUxOd21XR1duTmF2LXFZa3owdDBzamw3MmxaOVBKLTQ3Ql9lTU5pMUpGbXhhVEt3X09NVzc4R3hpV2hfdk1neUNMTTdzcEZ2Ty11WU5HZ3ZBMVpCcVhkX3VxMkRxRGdqTWM1dWJzbnZiNFoxUmE0aTFRcU5kdE5XTXFiREw0cjU5alAwb0xCbg?oc=5,Serica Energy launches rival bid for Pharos Energy UK Investor Magazine,,
PRIORITY,18,Anglian Water | Ofwat,Water,Ofwat News,ofwat.gov.uk,2026-07-20T15:12:53+00:00,Complaint against Anglian Water regarding GSS payment,https://www.ofwat.gov.uk/complaint-against-anglian-water-regarding-gss-payment-2/,"Case reference: OFW-064945 Summary of case We are investigating a request for determination relating to GSS compensation following a supply interruption in January 2026. Date opened May 2026 Relevant powers Water Supply and Sewerage Services […]
The post Complaint against Anglian Water regarding GSS payment appeared first on Ofwat.",customer_and_service,
PRIORITY,16,Ofwat,Regulator,Ofwat News,ofwat.gov.uk,2026-07-23T14:07:44+00:00,Ofwat raises the bar on water company governance,https://www.ofwat.gov.uk/ofwat-raises-the-bar-on-water-company-governance/,"New Water Governance Code proposals signal the next step in delivering a more accountable and transparent sector  Proposals would strengthen independence on water company boards and transparent decision making – helping to boost public trust in the sector  Latest consultation part of Ofwat […]
The post Ofwat raises the bar on water company governance appeared first on Ofwat.",regulatory_and_compliance,+1 other outlet covered this
PRIORITY,12,Scottish Water,Water,Google News: Scottish Water,news.google.com,2026-07-20T13:51:35+00:00,Scottish Water apologises after burst main affects around 1300 homes - The National Scot,https://news.google.com/rss/articles/CBMimAFBVV95cUxNbExUeWZQOVliQkR6LU9tbDhmb1ZLbUN3S2FKRzhsbG92Yzg0emI1Y2V3T1NGaF8ycEQ4SG1QZ3ctUHlfLWdBT1R2d0ZuNGRENnNoeE4xaUFwd2JrakVac1hiV0twWG8za2NIQXJVdWg4YmtWVlh1Y3g4QWhRS0FKQ2M1WkRQRXh4UjJwOVJ5TjVEYmMxZk9weQ?oc=5,Scottish Water apologises after burst main affects around 1300 homes The National Scot,customer_and_service | media_and_events,
PRIORITY,12,Vodafone,Telecoms,Guardian Business,theguardian.com,2026-07-26T06:00:03+00:00,Family of former Vodafone manager found drowned call for ‘Adrian’s law’ to protect franchisees,https://www.theguardian.com/business/2026/jul/26/vodafone-adrian-howe-adrians-law-protect-franchisees,Adrian Howe’s family believe that fears his deal would be financially ruinous led him to kill himself The family of a former mobile phone store manager who was found drowned days before his new Vodafone franchise was to open its doors is pressing the government to introduce a new franchising law in his name. The call comes a week after Vodafone settled a long-running legal claim filed by 62 of its former franchisees who alleged that the company “unjustly enriched” itself at their expense by up to £85m. Continue reading...,,
PRIORITY,12,National Grid,Electricity,Gov.uk DESNZ,gov.uk,2026-07-21T06:00:03+00:00,Independent report: NESO Electricity Capacity Report 2026: findings of the Panel of Technical Experts,https://www.gov.uk/government/publications/neso-electricity-capacity-report-2026-findings-of-the-panel-of-technical-experts,Report by the DESNZ independent Panel of Technical Experts providing advice on the National Energy System Operator’s 2026 Electricity Capacity Report.,,
PRIORITY,11,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-07-22T09:47:00+00:00,Virgin Media O2 Calls on Ofcom to Weaken UK Net Neutrality Rules for Mobile - ISPreview UK,https://news.google.com/rss/articles/CBMivgFBVV95cUxPWEdOQ0dQQVFSMUxVdXh1Xy1jbHZldDBrbFdlbWtIVkFmTGJtUnB5eGZUMnRqc0tWVE1uMWdDbVlTVUxQcVc5ak0yOFpwMVlFdng2d0dXanhMV0piWG40TFF2ZXM0TnRhNWRQVnJlTS02WDN5QUFtcXM3MFBuVmtKSU10aXpDMHZUX0pRMDdFaGhIWEgxSlFzcklIcjdvZTZIdkJNRFhLN0RfZDZHZGhhVDVYUy1ibFdoUERyQnd3?oc=5,Virgin Media O2 Calls on Ofcom to Weaken UK Net Neutrality Rules for Mobile ISPreview UK,regulatory_and_compliance | telecoms_infrastructure,+1 other outlet covered this
PRIORITY,10,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-24T22:00:42+00:00,Southern Water Charges Show Why Corporate Enforcement Must Be Strengthened - Good Jobs First,https://news.google.com/rss/articles/CBMiowFBVV95cUxOY09fY2pRcTdWcE5MOXBjQjdYUE9ndU8tQThGNEowYkE4eTZtZVhGRWtQT3lSRWxkYzR0bWpZaEdKS3lfbHVRbEx6SnFNQ050X1VWU0hCbUtDNlA1RHZEZ0lzVmxuZDdwaHNQa1pHYl96azQweEcyY2MyYWJyU3VYS1NiRGNKbDBqOWxaVVJtbHlPajhOQ2otMjc1OUp4T2VrZ0dv?oc=5,Southern Water Charges Show Why Corporate Enforcement Must Be Strengthened Good Jobs First,regulatory_and_compliance,
